Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
0.20232612420303642,0.3064409299464002,0.16192257369428942,-0.25238838168742206,0.011834825187087025,0.2784469371418646,-0.5992343651350464,0.33147089941918806,0.1804186719582485,0.4885117809138244,0.21339715076269614,0.23905705549377174
0.140651644430063,0.2426910816387052,0.16192257369428942,-0.18128076004587187,-0.025068659519003687,0.24020418162207405,-0.6257320044635697,0.36935506536499696,0.21566010039267325,0.5085509620813063,0.21339715076269614,0.23905705549377174
0.2640006039760098,0.11519138502331518,-0.1033692188696864,-0.18128076004587187,0.1963522487175406,0.010747648503330924,-0.4402485291639063,0.48300756320242366,0.33900509991315986,0.5686685055837521,0.3022832203231174,0.34144772130777074
0.10981440454357631,-0.20355785651515992,-0.26917658922217125,0.08537282110994127,0.1963522487175406,-0.276073017895098,-0.5462390864779997,0.4640654802295192,0.32138438569594746,0.5486293244162702,0.3022832203231174,0.315850054854271
0.04813992477060292,-0.1398080082074649,-0.13653069294018336,0.08537282110994127,0.08564179459926845,-0.14222337357583117,-0.652229643792093,0.40723923131080586,0.2861429572615227,0.5486293244162702,0.23561866815280144,0.2902523884007712
0.1714888843165497,0.11519138502331518,-0.0038847966581954723,-0.12795004381470923,0.08564179459926845,0.10635453730280722,-0.5992343651350464,0.36935506536499696,0.250901528827098,0.5285901432487883,0.23561866815280144,0.26465472194727147
0.01730268488411623,-0.1398080082074649,-0.1033692188696864,0.1031497265203288,0.048738309893177734,-0.10398061805604064,-0.6787272831206164,0.3125288164462836,0.19803938617546088,0.44843341857886054,0.16895411598248553,0.18786172258677225
0.04813992477060292,-0.1398080082074649,-0.13653069294018336,0.08537282110994127,0.08564179459926845,-0.12310199581593591,-0.652229643792093,0.40723923131080586,0.250901528827098,0.4885117809138244,0.2578401855429068,0.26465472194727147
-0.013534555002370467,-0.1716829323613124,-0.1033692188696864,0.13870353734110388,0.03028656754013238,-0.12310199581593591,-0.731722561777663,0.36935506536499696,0.23328081460988562,0.4684725997463425,0.19117563337259083,0.23905705549377174
-0.07520903477534385,-0.20355785651515992,-0.07020774479918943,0.1920342535722665,-0.025068659519003687,-0.12310199581593591,-0.7847178404347097,0.29358673347337916,0.1804186719582485,0.4083550562438967,0.12451108120227491,0.13666638967977274
-0.10604627466183056,-0.29918262897670245,-0.13653069294018336,0.26314187521381666,-0.00661691716595833,-0.2187088846154122,-0.731722561777663,0.2746446505004747,0.16279795774103614,0.3883158750764147,0.14673259859238022,0.18786172258677225
0.2640006039760098,-0.1398080082074649,-0.3686610114336622,-0.039065516762771535,0.3439661875419034,-0.2569516401352027,-0.8642107584202798,0.2746446505004747,0.1804186719582485,0.3883158750764147,0.19117563337259083,0.23905705549377174
0.07897716465708962,-0.1398080082074649,-0.16969216701068032,0.06759591569955371,0.12254527930535916,-0.12310199581593591,-0.9437036764058498,0.21781840158176138,0.12755652930661138,0.36827669390893275,0.12451108120227491,0.1622640561332725
0.07897716465708962,0.3064409299464002,0.2945684699762773,-0.18128076004587187,-0.13577911363727582,0.4122965814611314,-0.8642107584202798,0.14205006969014358,0.09231510087218663,0.3281983315739689,0.05784652903195899,0.05987339031927351
-0.013534555002370467,0.2108161574848577,0.2945684699762773,-0.07461932758354661,-0.1911343406964119,0.3549324481814456,-0.8642107584202798,0.10416590374433468,0.03945295822054951,0.2680807880715231,0.05784652903195899,0.08547105677277325
-0.04437179488885716,-0.20355785651515992,-0.1033692188696864,0.17425734816187896,0.011834825187087025,-0.12310199581593591,-0.8642107584202798,0.06628173779852578,0.03945295822054951,0.18792406340159531,0.035625011641853686,0.08547105677277325
0.07897716465708962,-0.26730770482285493,-0.3023380632926682,0.13870353734110388,0.1963522487175406,-0.276073017895098,-0.9437036764058498,0.028397571852716883,0.021832244003337137,0.18792406340159531,0.05784652903195899,0.08547105677277325
0.04813992477060292,-0.044183235745922374,-0.03704627072869245,0.032042104878778635,0.03028656754013238,0.010747648503330924,-1.1026895123769898,-0.04737076003890091,-0.06627132708272473,0.16788488223411338,0.013403494251748381,0.034275723865773766
0.07897716465708962,0.11519138502331518,0.09559962555329544,-0.07461932758354661,-0.025068659519003687,0.18284004834238826,-1.208680069691083,-0.1231390919305187,-0.13675418395157424,0.08772815756418564,0.013403494251748381,0.00867805741227402
0.04813992477060292,0.14706630917716268,0.16192257369428942,-0.07461932758354661,-0.08042388657813976,0.24020418162207405,-1.2616753483481298,-0.14208117490342315,-0.13675418395157424,0.08772815756418564,0.035625011641853686,0.034275723865773766
0.140651644430063,0.08331646086946766,-0.0038847966581954723,-0.09239623299393417,0.0671900522462231,0.10635453730280722,-1.1026895123769898,-0.1610232578763276,-0.1543748981687866,0.04764979522922177,0.035625011641853686,0.05987339031927351
0.07897716465708962,0.11519138502331518,0.09559962555329544,-0.07461932758354661,-0.025068659519003687,0.18284004834238826,-1.1821824303625599,-0.1989074238221365,-0.18961632660321134,0.027610614061739827,0.013403494251748381,0.034275723865773766
0.2640006039760098,0.3383158541002477,0.12876109962379242,-0.30571909791858465,0.0671900522462231,0.33581107042155034,-1.208680069691083,-0.17996534084923205,-0.18961632660321134,0.04764979522922177,0.0800680464220643,0.11106872322627301
0.2331633640895231,0.1789412333310102,-0.0038847966581954723,-0.19905766545625941,0.12254527930535916,0.16371867058249298,-1.2351777090196066,-0.21784950679504095,-0.2072370408204237,0.007571432894257888,0.0800680464220643,0.11106872322627301
0.140651644430063,0.051441536715620156,-0.03704627072869245,-0.07461932758354661,0.08564179459926845,0.0681117817830167,-1.2351777090196066,-0.2367915897679454,-0.2072370408204237,0.007571432894257888,0.0800680464220643,0.08547105677277325
0.140651644430063,0.08331646086946766,-0.0038847966581954723,-0.09239623299393417,0.0671900522462231,0.10635453730280722,-1.1821824303625599,-0.2367915897679454,-0.2072370408204237,0.007571432894257888,0.0800680464220643,0.08547105677277325
0.1714888843165497,0.40206570240794276,0.2945684699762773,-0.28794219250819714,-0.08042388657813976,0.46966071474081716,-1.2351777090196066,-0.2746757557137543,-0.24247846925484848,-0.03250692944070599,0.035625011641853686,0.05987339031927351
0.140651644430063,0.4339406265617903,0.36089141811727127,-0.28794219250819714,-0.13577911363727582,0.527024848020503,-1.1291871517055132,-0.25573367274084985,-0.2072370408204237,-0.012467748273224052,0.035625011641853686,0.05987339031927351
0.10981440454357631,0.14706630917716268,0.09559962555329544,-0.1101731384043217,-0.00661691716595833,0.20196142610228351,-1.0761918730484665,-0.1989074238221365,-0.1543748981687866,0.027610614061739827,0.0800680464220643,0.05987339031927351
0.20232612420303642,-0.044183235745922374,-0.20285364108117732,-0.056842422173159074,0.21480399107058593,-0.08485924029614537,-0.9966989550628965,-0.1610232578763276,-0.11913346973436187,0.06768897639670371,0.10228956381216961,0.13666638967977274
0.04813992477060292,0.019566612561772643,0.029276677412301503,-0.0035117059419964504,-0.00661691716595833,0.08723315954291197,-1.0761918730484665,-0.25573367274084985,-0.17199561238599897,0.007571432894257888,0.05784652903195899,0.05987339031927351
0.140651644430063,0.4339406265617903,0.36089141811727127,-0.28794219250819714,-0.13577911363727582,0.527024848020503,-1.049694233719943,-0.29361783868665875,-0.2072370408204237,-0.05254611060818793,0.05784652903195899,0.034275723865773766
0.10981440454357631,0.40206570240794276,0.36089141811727127,-0.25238838168742206,-0.1542308559903212,0.5079034702606077,-1.0231965943914199,-0.2746757557137543,-0.18961632660321134,-0.07258529177566987,0.013403494251748381,0.00867805741227402
0.07897716465708962,0.11519138502331518,0.09559962555329544,-0.07461932758354661,-0.025068659519003687,0.18284004834238826,-0.9172060370773265,-0.25573367274084985,-0.1543748981687866,-0.012467748273224052,0.035625011641853686,0.05987339031927351
-0.013534555002370467,0.051441536715620156,0.12876109962379242,0.014265199468391093,-0.09887562893118511,0.16371867058249298,-0.9172060370773265,-0.2746757557137543,-0.17199561238599897,-0.012467748273224052,0.05784652903195899,0.08547105677277325
0.140651644430063,0.1789412333310102,0.09559962555329544,-0.1457269492250968,0.011834825187087025,0.22108280386217877,-0.8642107584202798,-0.2746757557137543,-0.18961632660321134,-0.07258529177566987,0.035625011641853686,0.034275723865773766
-0.07520903477534385,-0.044183235745922374,0.09559962555329544,0.1031497265203288,-0.11732737128423046,0.08723315954291197,-0.8907083977488032,-0.33150200463246765,-0.2072370408204237,-0.11266365411063374,-0.008818023138356926,-0.016919609041225726
-0.07520903477534385,-0.1079330840536174,0.029276677412301503,0.13870353734110388,-0.08042388657813976,0.010747648503330924,-0.811215479763233,-0.2746757557137543,-0.17199561238599897,-0.07258529177566987,-0.008818023138356926,0.034275723865773766
0.01730268488411623,-0.044183235745922374,-0.0038847966581954723,0.049819010289166174,-0.00661691716595833,0.029869026263226184,-0.7582202011061864,-0.25573367274084985,-0.17199561238599897,-0.07258529177566987,0.013403494251748381,0.00867805741227402
-0.13688351454831724,0.11519138502331518,0.3277299440467743,0.049819010289166174,-0.28339305246163865,0.3166896926616551,-0.7847178404347097,-0.29361783868665875,-0.2072370408204237,-0.1327028352781157,-0.09770409269877815,-0.1193102748552247
-0.04437179488885716,0.2426910816387052,0.36089141811727127,-0.07461932758354661,-0.24648956775554795,0.4122965814611314,-0.7052249224491397,-0.2746757557137543,-0.17199561238599897,-0.1327028352781157,-0.09770409269877815,-0.1193102748552247
-0.16772075443480394,-0.07605815989976988,0.16192257369428942,0.17425734816187896,-0.20958608304945725,0.10635453730280722,-0.5462390864779997,-0.1989074238221365,-0.1543748981687866,-0.0926244729431518,-0.09770409269877815,-0.09371260840172496
-0.10604627466183056,-0.20355785651515992,-0.03704627072869245,0.20981115898265404,-0.061972144225094394,-0.08485924029614537,-0.3872532505068596,-0.14208117490342315,-0.10151275551714949,-0.012467748273224052,-0.008818023138356926,0.00867805741227402
-0.13688351454831724,-0.20355785651515992,-0.0038847966581954723,0.2275880643930416,-0.09887562893118511,-0.06573786253625012,-0.36075561117833627,-0.1610232578763276,-0.1543748981687866,-0.05254611060818793,-0.09770409269877815,-0.1193102748552247
-0.19855799432129065,-0.044183235745922374,0.22824552183528335,0.17425734816187896,-0.2649413101085933,0.16371867058249298,-0.36075561117833627,-0.17996534084923205,-0.18961632660321134,-0.1327028352781157,-0.14214712747898875,-0.1705056077622242
-0.13688351454831724,-0.012308311592074865,0.19508404776478638,0.12092663193071634,-0.20958608304945725,0.16371867058249298,-0.3077603325212896,-0.1610232578763276,-0.18961632660321134,-0.1327028352781157,-0.16436864486909408,-0.1705056077622242
-0.10604627466183056,-0.1398080082074649,0.029276677412301503,0.17425734816187896,-0.09887562893118511,-0.008373729256564336,-0.20176977520719622,-0.0852549259847098,-0.1543748981687866,-0.11266365411063374,-0.11992561008888346,-0.09371260840172496
-0.10604627466183056,-0.23543278066900744,-0.07020774479918943,0.2275880643930416,-0.043520401872049044,-0.12310199581593591,-0.09577921789310286,-0.04737076003890091,-0.08389204129993712,-0.07258529177566987,-0.07548257530867285,-0.09371260840172496
-0.13688351454831724,-0.23543278066900744,-0.03704627072869245,0.24536496980342914,-0.08042388657813976,-0.10398061805604064,-0.042783939236056175,-0.02842867706599646,-0.08389204129993712,-0.0926244729431518,-0.09770409269877815,-0.14490794130872445
-0.13688351454831724,-0.1079330840536174,0.09559962555329544,0.17425734816187896,-0.1542308559903212,0.048990404023121444,0.010211339420990504,-0.02842867706599646,-0.10151275551714949,-0.11266365411063374,-0.11992561008888346,-0.14490794130872445
-0.19855799432129065,-0.23543278066900744,0.029276677412301503,0.2809187806242042,-0.1542308559903212,-0.06573786253625012,0.03670897874951384,-0.02842867706599646,-0.08389204129993712,-0.11266365411063374,-0.14214712747898875,-0.1193102748552247
-0.16772075443480394,-0.23543278066900744,-0.0038847966581954723,0.26314187521381666,-0.11732737128423046,-0.08485924029614537,0.11620189673508387,0.009455488879812434,-0.06627132708272473,-0.0926244729431518,-0.09770409269877815,-0.1193102748552247
-0.13688351454831724,-0.07605815989976988,0.12876109962379242,0.15648044275149142,-0.17268259834336652,0.08723315954291197,0.1426995360636072,0.04733965482562133,-0.04865061286551236,-0.0926244729431518,-0.11992561008888346,-0.14490794130872445
-0.16772075443480394,-0.012308311592074865,0.22824552183528335,0.13870353734110388,-0.24648956775554795,0.18284004834238826,0.08970425740656052,0.009455488879812434,-0.04865061286551236,-0.1327028352781157,-0.16436864486909408,-0.1705056077622242
-0.07520903477534385,0.019566612561772643,0.16192257369428942,0.06759591569955371,-0.1542308559903212,0.16371867058249298,0.11620189673508387,0.06628173779852578,-0.013409184431087615,-0.07258529177566987,-0.11992561008888346,-0.1193102748552247
-0.07520903477534385,-0.1716829323613124,-0.03704627072869245,0.17425734816187896,-0.043520401872049044,-0.06573786253625012,0.1426995360636072,0.10416590374433468,0.05707367243776188,-0.05254611060818793,-0.07548257530867285,-0.06811494194822522
-0.13688351454831724,-0.33105755313054996,-0.13653069294018336,0.29869568603459173,-0.025068659519003687,-0.2187088846154122,0.11620189673508387,0.10416590374433468,0.03945295822054951,-0.07258529177566987,-0.031039540528462233,-0.09371260840172496
-0.26023247409426403,-0.20355785651515992,0.12876109962379242,0.29869568603459173,-0.24648956775554795,0.010747648503330924,0.08970425740656052,0.08522382077143023,0.021832244003337137,-0.0926244729431518,-0.09770409269877815,-0.1705056077622242
-0.3527441937537241,-0.20355785651515992,0.22824552183528335,0.3520264022657544,-0.3572000218738201,0.048990404023121444,0.11620189673508387,0.028397571852716883,-0.013409184431087615,-0.15274201644559762,-0.16436864486909408,-0.19610327421572396
-0.26023247409426403,-0.1716829323613124,0.16192257369428942,0.2809187806242042,-0.2649413101085933,0.029869026263226184,0.1426995360636072,0.12310798671723913,0.05707367243776188,-0.0926244729431518,-0.11992561008888346,-0.1705056077622242
-0.32190695386723744,-0.5223070980536351,-0.13653069294018336,0.5120185509592423,-0.13577911363727582,-0.3716799066945743,0.1956948147206539,0.14205006969014358,0.05707367243776188,-0.11266365411063374,-0.14214712747898875,-0.1705056077622242
-0.26023247409426403,-0.4904321738997875,-0.16969216701068032,0.4586878347280796,-0.08042388657813976,-0.39080128445446954,0.16919717539213053,0.14205006969014358,0.03945295822054951,-0.1327028352781157,-0.14214712747898875,-0.1705056077622242
-0.19855799432129065,-0.33105755313054996,-0.07020774479918943,0.33424949685536687,-0.09887562893118511,-0.2378302623753075,0.08970425740656052,0.10416590374433468,0.00421152978612476,-0.1327028352781157,-0.16436864486909408,-0.1705056077622242
-0.26023247409426403,-0.394807401438245,-0.07020774479918943,0.405357118496917,-0.13577911363727582,-0.276073017895098,0.11620189673508387,0.10416590374433468,0.021832244003337137,-0.15274201644559762,-0.14214712747898875,-0.1705056077622242
-0.2910697139807507,-0.4904321738997875,-0.13653069294018336,0.4764647401384672,-0.11732737128423046,-0.3716799066945743,0.11620189673508387,0.08522382077143023,0.00421152978612476,-0.17278119761307958,-0.1865901622591994,-0.19610327421572396
