Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
0.07897716465708962,0.14706630917716268,0.09559962555329544,-0.1101731384043217,-0.061972144225094394,0.14459729282259776,-0.06928157856457952,0.10416590374433468,0.250901528827098,0.16788488223411338,0.035625011641853686,0.05987339031927351
0.04813992477060292,0.051441536715620156,0.029276677412301503,-0.039065516762771535,-0.043520401872049044,0.048990404023121444,-0.016286299907532834,0.10416590374433468,0.23328081460988562,0.14784570106663147,-0.008818023138356926,0.034275723865773766
0.04813992477060292,0.08331646086946766,0.06243815148279847,-0.056842422173159074,-0.061972144225094394,0.08723315954291197,0.03670897874951384,0.12310798671723913,0.19803938617546088,0.10776733873166758,-0.031039540528462233,-0.042517275494725476
-0.013534555002370467,0.019566612561772643,0.029276677412301503,-0.0035117059419964504,-0.061972144225094394,0.029869026263226184,0.08970425740656052,0.12310798671723913,0.16279795774103614,0.06768897639670371,-0.053261057918567535,-0.042517275494725476
-0.04437179488885716,-0.044183235745922374,-0.0038847966581954723,0.049819010289166174,-0.061972144225094394,-0.046616484776354855,0.08970425740656052,0.12310798671723913,0.12755652930661138,0.04764979522922177,-0.09770409269877815,-0.06811494194822522
-0.04437179488885716,-0.07605815989976988,-0.03704627072869245,0.06759591569955371,-0.043520401872049044,-0.08485924029614537,0.11620189673508387,0.10416590374433468,0.12755652930661138,0.027610614061739827,-0.09770409269877815,-0.09371260840172496
-0.07520903477534385,-0.1079330840536174,-0.03704627072869245,0.1031497265203288,-0.061972144225094394,-0.10398061805604064,0.11620189673508387,0.10416590374433468,0.09231510087218663,-0.012467748273224052,-0.11992561008888346,-0.14490794130872445
-0.07520903477534385,-0.1398080082074649,-0.07020774479918943,0.12092663193071634,-0.043520401872049044,-0.14222337357583117,0.11620189673508387,0.10416590374433468,0.109935815089399,-0.03250692944070599,-0.11992561008888346,-0.1705056077622242
-0.07520903477534385,-0.1398080082074649,-0.07020774479918943,0.12092663193071634,-0.043520401872049044,-0.14222337357583117,0.08970425740656052,0.06628173779852578,0.07469438665497424,-0.03250692944070599,-0.11992561008888346,-0.1193102748552247
-0.07520903477534385,-0.1398080082074649,-0.07020774479918943,0.13870353734110388,-0.043520401872049044,-0.14222337357583117,0.11620189673508387,0.06628173779852578,0.05707367243776188,-0.05254611060818793,-0.11992561008888346,-0.1193102748552247
-0.10604627466183056,-0.1716829323613124,-0.07020774479918943,0.17425734816187896,-0.061972144225094394,-0.16134475133572643,0.16919717539213053,0.06628173779852578,0.00421152978612476,-0.05254611060818793,-0.11992561008888346,-0.1705056077622242
-0.10604627466183056,-0.1716829323613124,-0.07020774479918943,0.17425734816187896,-0.061972144225094394,-0.16134475133572643,0.16919717539213053,0.06628173779852578,-0.013409184431087615,-0.07258529177566987,-0.11992561008888346,-0.1705056077622242
-0.10604627466183056,-0.1079330840536174,-0.0038847966581954723,0.13870353734110388,-0.09887562893118511,-0.08485924029614537,0.1426995360636072,0.06628173779852578,-0.013409184431087615,-0.07258529177566987,-0.11992561008888346,-0.19610327421572396
-0.10604627466183056,-0.1398080082074649,-0.03704627072869245,0.15648044275149142,-0.08042388657813976,-0.12310199581593591,0.1426995360636072,0.06628173779852578,-0.031029898648299987,-0.07258529177566987,-0.11992561008888346,-0.19610327421572396
-0.13688351454831724,-0.1398080082074649,-0.0038847966581954723,0.17425734816187896,-0.11732737128423046,-0.10398061805604064,0.1426995360636072,0.10416590374433468,0.00421152978612476,-0.07258529177566987,-0.14214712747898875,-0.19610327421572396
-0.13688351454831724,-0.1398080082074649,-0.0038847966581954723,0.17425734816187896,-0.09887562893118511,-0.10398061805604064,0.16919717539213053,0.10416590374433468,0.00421152978612476,-0.0926244729431518,-0.14214712747898875,-0.19610327421572396
-0.13688351454831724,-0.20355785651515992,-0.07020774479918943,0.20981115898265404,-0.061972144225094394,-0.1804661290956217,0.16919717539213053,0.06628173779852578,-0.031029898648299987,-0.0926244729431518,-0.14214712747898875,-0.1705056077622242
-0.16772075443480394,-0.20355785651515992,-0.03704627072869245,0.2275880643930416,-0.09887562893118511,-0.16134475133572643,0.16919717539213053,0.08522382077143023,-0.013409184431087615,-0.07258529177566987,-0.11992561008888346,-0.1705056077622242
-0.16772075443480394,-0.20355785651515992,-0.03704627072869245,0.2275880643930416,-0.09887562893118511,-0.16134475133572643,0.16919717539213053,0.08522382077143023,0.021832244003337137,-0.07258529177566987,-0.11992561008888346,-0.1705056077622242
-0.16772075443480394,-0.20355785651515992,-0.03704627072869245,0.2275880643930416,-0.09887562893118511,-0.16134475133572643,0.1426995360636072,0.10416590374433468,0.03945295822054951,-0.07258529177566987,-0.11992561008888346,-0.1705056077622242
-0.16772075443480394,-0.20355785651515992,-0.03704627072869245,0.2275880643930416,-0.09887562893118511,-0.16134475133572643,0.16919717539213053,0.10416590374433468,0.03945295822054951,-0.07258529177566987,-0.11992561008888346,-0.1705056077622242
-0.19855799432129065,-0.20355785651515992,-0.0038847966581954723,0.24536496980342914,-0.13577911363727582,-0.14222337357583117,0.16919717539213053,0.10416590374433468,0.03945295822054951,-0.07258529177566987,-0.11992561008888346,-0.14490794130872445
-0.19855799432129065,-0.20355785651515992,-0.0038847966581954723,0.24536496980342914,-0.13577911363727582,-0.14222337357583117,0.16919717539213053,0.10416590374433468,0.07469438665497424,-0.07258529177566987,-0.11992561008888346,-0.14490794130872445
-0.19855799432129065,-0.23543278066900744,-0.03704627072869245,0.26314187521381666,-0.11732737128423046,-0.1804661290956217,0.16919717539213053,0.10416590374433468,0.07469438665497424,-0.07258529177566987,-0.11992561008888346,-0.1705056077622242
-0.19855799432129065,-0.23543278066900744,-0.03704627072869245,0.26314187521381666,-0.11732737128423046,-0.1804661290956217,0.16919717539213053,0.12310798671723913,0.07469438665497424,-0.07258529177566987,-0.11992561008888346,-0.1705056077622242
-0.19855799432129065,-0.20355785651515992,-0.0038847966581954723,0.24536496980342914,-0.13577911363727582,-0.14222337357583117,0.1426995360636072,0.12310798671723913,0.09231510087218663,-0.07258529177566987,-0.11992561008888346,-0.1705056077622242
-0.19855799432129065,-0.20355785651515992,-0.0038847966581954723,0.24536496980342914,-0.13577911363727582,-0.14222337357583117,0.1426995360636072,0.16099215266304803,0.09231510087218663,-0.07258529177566987,-0.11992561008888346,-0.1705056077622242
-0.22939523420777733,-0.23543278066900744,-0.0038847966581954723,0.2809187806242042,-0.1542308559903212,-0.16134475133572643,0.16919717539213053,0.17993423563595248,0.109935815089399,-0.07258529177566987,-0.11992561008888346,-0.1705056077622242
-0.22939523420777733,-0.20355785651515992,0.029276677412301503,0.26314187521381666,-0.17268259834336652,-0.12310199581593591,0.16919717539213053,0.17993423563595248,0.14517724352382377,-0.03250692944070599,-0.11992561008888346,-0.1705056077622242
-0.22939523420777733,-0.20355785651515992,0.029276677412301503,0.26314187521381666,-0.17268259834336652,-0.12310199581593591,0.16919717539213053,0.17993423563595248,0.14517724352382377,-0.03250692944070599,-0.14214712747898875,-0.19610327421572396
-0.2910697139807507,-0.23543278066900744,0.06243815148279847,0.2809187806242042,-0.2280378254025026,-0.12310199581593591,0.22219245404917723,0.17993423563595248,0.16279795774103614,-0.03250692944070599,-0.14214712747898875,-0.19610327421572396
-0.2910697139807507,-0.20355785651515992,0.09559962555329544,0.26314187521381666,-0.24648956775554795,-0.08485924029614537,0.1956948147206539,0.16099215266304803,0.16279795774103614,-0.03250692944070599,-0.16436864486909408,-0.19610327421572396
-0.2910697139807507,-0.1716829323613124,0.09559962555329544,0.24536496980342914,-0.24648956775554795,-0.08485924029614537,0.1956948147206539,0.16099215266304803,0.14517724352382377,-0.07258529177566987,-0.16436864486909408,-0.1705056077622242
-0.2910697139807507,-0.1716829323613124,0.09559962555329544,0.24536496980342914,-0.2280378254025026,-0.08485924029614537,0.1956948147206539,0.16099215266304803,0.14517724352382377,-0.07258529177566987,-0.14214712747898875,-0.1705056077622242
-0.26023247409426403,-0.1079330840536174,0.16192257369428942,0.20981115898265404,-0.2649413101085933,-0.008373729256564336,0.1956948147206539,0.16099215266304803,0.14517724352382377,-0.07258529177566987,-0.11992561008888346,-0.1705056077622242
-0.26023247409426403,-0.1079330840536174,0.12876109962379242,0.20981115898265404,-0.2649413101085933,-0.008373729256564336,0.1956948147206539,0.16099215266304803,0.14517724352382377,-0.07258529177566987,-0.11992561008888346,-0.1705056077622242
-0.26023247409426403,-0.1079330840536174,0.12876109962379242,0.20981115898265404,-0.2649413101085933,-0.008373729256564336,0.1956948147206539,0.16099215266304803,0.14517724352382377,-0.0926244729431518,-0.14214712747898875,-0.1193102748552247
-0.26023247409426403,-0.1398080082074649,0.09559962555329544,0.2275880643930416,-0.24648956775554795,-0.046616484776354855,0.22219245404917723,0.14205006969014358,0.12755652930661138,-0.0926244729431518,-0.14214712747898875,-0.14490794130872445
-0.26023247409426403,-0.1398080082074649,0.09559962555329544,0.2275880643930416,-0.24648956775554795,-0.0274951070164596,0.22219245404917723,0.14205006969014358,0.12755652930661138,-0.11266365411063374,-0.1865901622591994,-0.14490794130872445
-0.22939523420777733,-0.1398080082074649,0.06243815148279847,0.20981115898265404,-0.20958608304945725,-0.046616484776354855,0.22219245404917723,0.14205006969014358,0.109935815089399,-0.11266365411063374,-0.1865901622591994,-0.14490794130872445
-0.22939523420777733,-0.1398080082074649,0.06243815148279847,0.20981115898265404,-0.20958608304945725,-0.046616484776354855,0.16919717539213053,0.14205006969014358,0.109935815089399,-0.11266365411063374,-0.2088116796493047,-0.19610327421572396
-0.22939523420777733,-0.1398080082074649,0.06243815148279847,0.20981115898265404,-0.20958608304945725,-0.046616484776354855,0.16919717539213053,0.14205006969014358,0.109935815089399,-0.11266365411063374,-0.2088116796493047,-0.19610327421572396
-0.16772075443480394,-0.1398080082074649,-0.0038847966581954723,0.17425734816187896,-0.13577911363727582,-0.08485924029614537,0.1956948147206539,0.14205006969014358,0.05707367243776188,-0.1327028352781157,-0.16436864486909408,-0.19610327421572396
-0.16772075443480394,-0.1398080082074649,-0.0038847966581954723,0.17425734816187896,-0.13577911363727582,-0.08485924029614537,0.22219245404917723,0.12310798671723913,0.05707367243776188,-0.1327028352781157,-0.16436864486909408,-0.1705056077622242
-0.16772075443480394,-0.1398080082074649,-0.0038847966581954723,0.17425734816187896,-0.13577911363727582,-0.08485924029614537,0.1956948147206539,0.12310798671723913,0.07469438665497424,-0.0926244729431518,-0.16436864486909408,-0.14490794130872445
-0.16772075443480394,-0.1716829323613124,-0.03704627072869245,0.1920342535722665,-0.11732737128423046,-0.12310199581593591,0.1956948147206539,0.12310798671723913,0.05707367243776188,-0.11266365411063374,-0.2088116796493047,-0.1705056077622242
-0.16772075443480394,-0.1716829323613124,-0.03704627072869245,0.1920342535722665,-0.11732737128423046,-0.12310199581593591,0.1956948147206539,0.08522382077143023,0.05707367243776188,-0.11266365411063374,-0.2088116796493047,-0.1705056077622242
-0.16772075443480394,-0.1716829323613124,-0.03704627072869245,0.1920342535722665,-0.11732737128423046,-0.12310199581593591,0.1956948147206539,0.08522382077143023,0.05707367243776188,-0.11266365411063374,-0.2088116796493047,-0.1705056077622242
-0.16772075443480394,-0.1398080082074649,-0.0038847966581954723,0.17425734816187896,-0.11732737128423046,-0.08485924029614537,0.1956948147206539,0.08522382077143023,0.03945295822054951,-0.15274201644559762,-0.1865901622591994,-0.1705056077622242
-0.16772075443480394,-0.1079330840536174,0.029276677412301503,0.15648044275149142,-0.13577911363727582,-0.046616484776354855,0.1956948147206539,0.08522382077143023,0.021832244003337137,-0.15274201644559762,-0.16436864486909408,-0.1705056077622242
-0.19855799432129065,-0.1716829323613124,-0.0038847966581954723,0.20981115898265404,-0.13577911363727582,-0.10398061805604064,0.1956948147206539,0.10416590374433468,0.00421152978612476,-0.15274201644559762,-0.2088116796493047,-0.2217009406692237
-0.19855799432129065,-0.1398080082074649,0.029276677412301503,0.1920342535722665,-0.1542308559903212,-0.06573786253625012,0.1956948147206539,0.10416590374433468,0.021832244003337137,-0.15274201644559762,-0.1865901622591994,-0.19610327421572396
-0.16772075443480394,-0.1398080082074649,-0.0038847966581954723,0.17425734816187896,-0.11732737128423046,-0.08485924029614537,0.1956948147206539,0.10416590374433468,0.03945295822054951,-0.15274201644559762,-0.14214712747898875,-0.19610327421572396
-0.13688351454831724,-0.012308311592074865,0.09559962555329544,0.08537282110994127,-0.1542308559903212,0.048990404023121444,0.16919717539213053,0.12310798671723913,0.05707367243776188,-0.0926244729431518,-0.14214712747898875,-0.1705056077622242
-0.07520903477534385,0.051441536715620156,0.09559962555329544,0.014265199468391093,-0.11732737128423046,0.08723315954291197,0.11620189673508387,0.08522382077143023,0.09231510087218663,-0.07258529177566987,-0.14214712747898875,-0.14490794130872445
0.01730268488411623,0.14706630917716268,0.09559962555329544,-0.09239623299393417,-0.061972144225094394,0.14459729282259776,0.06320661807803718,0.04733965482562133,0.12755652930661138,-0.05254611060818793,-0.11992561008888346,-0.1193102748552247
0.01730268488411623,0.2745660057925527,0.22824552183528335,-0.16350385463548434,-0.13577911363727582,0.29756831490175983,0.010211339420990504,0.08522382077143023,0.14517724352382377,-0.012467748273224052,-0.031039540528462233,-0.016919609041225726
0.04813992477060292,0.3383158541002477,0.2614069959057803,-0.21683457086664695,-0.13577911363727582,0.3549324481814456,-0.042783939236056175,0.10416590374433468,0.1804186719582485,0.027610614061739827,-0.031039540528462233,-0.016919609041225726
0.1714888843165497,0.3064409299464002,0.09559962555329544,-0.27016528709780957,0.03028656754013238,0.24020418162207405,-0.06928157856457952,0.14205006969014358,0.1804186719582485,0.027610614061739827,-0.008818023138356926,-0.042517275494725476
0.2331633640895231,0.37019077825409524,0.09559962555329544,-0.3412729087393597,0.0671900522462231,0.2784469371418646,-0.12227685722162619,0.14205006969014358,0.19803938617546088,0.08772815756418564,0.013403494251748381,0.00867805741227402
0.20232612420303642,0.4658155507156378,0.22824552183528335,-0.3768267195601348,-0.025068659519003687,0.4122965814611314,-0.28126269319276626,0.08522382077143023,0.19803938617546088,0.10776733873166758,0.05784652903195899,0.034275723865773766
0.2331633640895231,0.5933152473310278,0.3277299440467743,-0.4657112466120725,-0.061972144225094394,0.5461462257803982,-0.3872532505068596,0.04733965482562133,0.16279795774103614,0.10776733873166758,0.10228956381216961,0.08547105677277325
0.2331633640895231,0.6570650956387228,0.39405289218776823,-0.5012650574328477,-0.09887562893118511,0.6226317368199793,-0.41375088983538294,-0.02842867706599646,0.12755652930661138,0.1278065198991495,0.14673259859238022,0.13666638967977274
0.20232612420303642,0.5614403231771803,0.3277299440467743,-0.43015743579129745,-0.08042388657813976,0.527024848020503,-0.41375088983538294,-0.06631284301180536,0.03945295822054951,0.08772815756418564,0.10228956381216961,0.08547105677277325
